Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SUNTECK.NS,2024-12-16,452,406.55,506.39,,544.6,Long,Open
SUNTV.NS,2024-12-03,653,567.6,,771.61,777.45,Short,Close
SUPER.BO,2024-12-09,1150,1351.1,,1460.0,1480.0,Short,Close
SUPERBAK.BO,2025-01-08,27,27.05,,29.84,29.9,Short,Close
SUPERHOUSE.NS,2024-12-09,198,190.0,,224.11,229.8,Short,Close
SUPERIOR.BO,2025-01-14,2,1.3,1.66,,1.89,Long,Open
SUPERSPIN.NS,2025-01-03,14,9.4,,14.71,14.73,Short,Close
SUPERTEX.BO,2025-01-03,11,10.01,11.11,,12.0,Long,Open
SUPRAJIT.NS,2024-12-11,409,500.55,,510.66,513.75,Short,Close
SUPREME.BO,2025-01-14,94,69.31,89.9,,103.9,Long,Open
SUPREMEENG.NS,2025-01-07,3,2.64,,2.83,2.9,Short,Close
SUPREMEIND.NS,2024-12-18,4377,4920.05,,5109.94,5156.75,Short,Close
SUPTANERY.BO,2025-01-14,11,11.06,10.44,,12.4,Long,Open
SURAJ.BO,2024-12-27,459,470.0,,508.25,515.0,Short,Close
SURAJLTD.BO,2024-12-30,501,,,529.9,530.4,Short,Close
SURANASOL.NS,2024-12-06,41,35.3,,53.98,54.98,Short,Close
SURANAT&P.NS,2025-01-06,22,19.1,23.4,,26.43,Long,Open
SURFI.BO,2025-01-03,17,13.02,16.75,,17.37,Long,Open
SURJIND.BO,2025-01-03,69,54.95,,79.39,81.07,Short,Close
SURYAAMBA.BO,2025-01-08,168,141.5,,182.48,192.0,Short,Close
SURYALA.BO,2025-01-07,352,297.7,355.09,,390.0,Long,Open
SURYALAXMI.NS,2025-01-14,79,75.35,75.07,,90.3,Long,Open
SURYAROSNI.NS,2025-01-14,260,249.6,242.74,,280.05,Long,Open
SURYODAY.NS,2024-12-10,131,172.9,,153.59,155.48,Short,Close
SURYVANSP.BO,2025-01-15,25,20.9,24.23,,28.59,Long,Open
SUTLEJTEX.NS,2024-12-18,59,44.5,,75.65,77.85,Short,Close
SUULD.NS,2024-12-12,3,5.08,,5.0,5.1,Short,Close
SUVEN.NS,2025-01-08,133,112.0,,139.16,144.4,Short,Close
SUVENPHAR.NS,2024-12-02,1056,598.0,,1346.25,1360.0,Short,Close
SUVIDHAA.NS,2025-01-14,6,5.06,6.18,,7.8,Long,Open
SUYOG.BO,2024-12-10,1614,,,1925.86,1946.95,Short,Close
SUZLON.NS,2025-01-14,57,55.5,55.63,,65.33,Long,Open
SVAMSOF.BO,2025-01-01,10,2.81,,11.55,11.57,Short,Close
SVARTCORP.BO,2024-12-10,4,3.51,,5.12,5.16,Short,Close
SVCIND.BO,2025-01-15,4,3.57,4.35,,4.47,Long,Open
SVGLOBAL.BO,2025-01-02,138,107.6,,149.86,152.15,Short,Close
SVLL.NS,2024-12-24,416,202.55,318.58,,340.0,Long,Open
SVPGLOB.BO,2025-01-03,4,5.1,,5.32,5.47,Short,Close
SW1.BO,2025-01-14,80,74.91,75.83,,90.82,Long,Open
SWADPOL.BO,2025-01-14,92,88.0,87.64,,106.8,Long,Open
SWAGTAM.BO,2025-01-07,72,48.76,,81.24,82.99,Short,Close
SWANENERGY.NS,2025-01-14,648,643.35,617.22,,771.4,Long,Open
SWARAJENG.NS,2025-01-03,2910,2798.7,,3145.09,3163.45,Short,Close
SWARNSAR.BO,2024-12-19,39,26.85,,43.84,44.45,Short,Close
SWASTIKA.BO,2025-01-06,183,165.85,,195.0,202.0,Short,Close
SWASTIVI.BO,2024-11-11,6,6.0,,7.43,7.9,Short,Close
SWELECTES.NS,2024-12-10,943,1145.0,,1129.31,1151.9,Short,Close
SWITCHTE.BO,2024-12-23,97,62.52,,119.12,119.16,Short,Close
SWORDEDGE.BO,2024-12-06,0,0.32,,0.34,0.35,Short,Close
SWRNASE.BO,2025-01-14,70,61.15,69.71,,78.88,Long,Open
SWSOLAR.NS,2025-01-01,424,504.05,,470.2,475.4,Short,Close
SYBLY.BO,2025-01-10,7,5.96,6.34,,6.67,Long,Open
SYLPH.BO,2025-01-06,1,0.86,,1.17,1.19,Short,Close
SYMBIOX.BO,2025-01-03,5,2.6,,5.74,5.79,Short,Close
SYMPHONY.NS,2024-11-06,1252,825.0,,1626.58,1638.1,Short,Close
SYNCOMF.BO,2025-01-14,18,18.03,17.34,,21.08,Long,Open
SYNGENE.NS,2024-12-02,820,607.65,,954.59,960.6,Short,Close
SYNTHFO.BO,2024-12-31,112,84.85,98.21,,101.85,Long,Open
SYSCHEM.BO,2025-01-09,47,37.16,,50.38,56.0,Short,Close
SYSTMTXC.BO,2024-12-20,153,1122.5,,221.56,224.25,Short,Close
TAALENT.BO,2025-01-08,2900,2502.3,,3383.75,3490.0,Short,Close
TAAZAINT.BO,2024-12-09,5,3.99,4.08,,4.37,Long,Open
TAIIND.BO,2025-01-03,48,37.0,,52.16,54.45,Short,Close
TAINWALCHM.NS,2024-12-06,247,120.0,,323.34,327.0,Short,Close
TAJGVK.NS,2025-01-03,379,281.05,,453.02,458.25,Short,Close
TAKE.NS,2025-01-15,17,13.56,14.83,,16.94,Long,Open
TALBROAUTO.NS,2025-01-03,285,280.0,,319.99,325.85,Short,Close
TALBROSENG.BO,2024-12-16,595,500.0,,695.9,701.0,Short,Close
TANAA.BO,2025-01-02,386,379.45,,448.66,455.0,Short,Close
TANFACIND.BO,2025-01-14,2900,1890.0,2722.48,,3198.9,Long,Open
TANLA.NS,2025-01-14,660,660.25,655.0,,794.4,Long,Open
TARAI.BO,2025-01-10,10,8.36,,9.84,10.01,Short,Close
TARAPUR.BO,2025-01-03,44,18.4,,49.2,49.2,Short,Close
TARC.NS,2025-01-03,150,195.51,,186.01,187.85,Short,Close
TARINI.BO,2024-12-09,24,10.5,,25.75,25.8,Short,Close
TARMAT.NS,2024-12-10,67,70.75,,90.19,92.59,Short,Close
TASTYBITE.NS,2024-11-07,9454,12700.0,,12539.51,12597.65,Short,Close
TATACHEM.NS,2024-12-05,962,960.05,,1136.4,1145.75,Short,Close
TATACOMM.NS,2024-12-16,1675,1720.05,,1855.71,1861.8,Short,Close
TATACONSUM.NS,2024-12-24,956,1125.2,900.84,,976.4,Long,Open
TATAELXSI.NS,2024-12-10,6116,6852.0,,7394.11,7474.0,Short,Close
TATAINVEST.NS,2024-12-26,6183,6351.5,,6988.85,7411.0,Short,Close
TATAMETALI.NS,2024-02-02,1111,868.2,1068.97,,1099.8,Long,Open
TATAMOTORS.NS,2025-01-08,764,759.2,,793.16,800.6,Short,Close
TATAMTRDVR.BO,2024-08-07,765,408.3,706.57,,804.6,Long,Open
TATAPOWER.NS,2024-12-09,365,412.85,,445.55,447.7,Short,Close
TATASTEEL.NS,2024-12-12,127,149.0,,150.9,152.5,Short,Close
TATASTLLP.NS,2023-11-09,830,779.1,795.01,,804.0,Long,Open
TATAYODOGA.BO,2024-12-23,89,84.2,89.4,,94.78,Long,Open
TATIAGLOB.BO,2024-11-29,3,3.52,,3.14,3.25,Short,Close
TAVERNIER.BO,2024-09-09,41,7.3,35.58,,35.58,Long,Open
TBZ.NS,2025-01-06,204,217.0,239.6,,258.8,Long,Open
TCFCFINQ.BO,2024-12-11,67,50.0,,83.52,84.7,Short,Close
TCI.NS,2025-01-14,1048,999.5,1011.25,,1180.25,Long,Open
TCIEXP.NS,2024-09-19,778,1500.0,,1140.34,1157.95,Short,Close
TCIFINANCE.NS,2024-12-24,15,11.04,,20.14,20.14,Short,Close
TCIIND.BO,2025-01-14,1500,1226.0,1450.54,,1650.0,Long,Open
TCMLMTD.BO,2024-12-30,48,39.26,,50.63,56.26,Short,Close
TCNSBRANDS.NS,2024-08-16,583,329.0,551.36,,618.9,Long,Open
TCPLPACK.NS,2024-12-30,3253,3022.35,3145.74,,3243.95,Long,Open
TCS.NS,2025-01-10,4250,4114.9,4201.75,,4297.0,Long,Open
TDPOWERSYS.NS,2024-12-16,397,281.0,,470.81,475.25,Short,Close
TDSL.BO,2025-01-03,11,10.67,,12.45,12.6,Short,Close
TEAMLEASE.NS,2025-01-02,2681,2539.7,,3069.4,3096.25,Short,Close
TECHIN.NS,2024-11-11,29,21.2,,39.03,42.5,Short,Close
TECHM.NS,2024-12-13,1676,1426.75,,1793.7,1807.7,Short,Close
TECHNOE.NS,2025-01-02,1264,1395.4,,1695.75,1720.0,Short,Close
TEJASNET.NS,2024-12-06,1046,1000.55,,1361.24,1402.7,Short,Close
TEJASSVI.BO,2024-12-11,35,,24.18,,,Long,Open
TEJNAKSH.BO,2025-01-13,26,21.8,23.83,,27.0,Long,Open
TELECANOR.BO,2025-01-07,7,5.68,,8.48,8.48,Short,Close
TEMBO.NS,2025-01-15,772,705.0,733.04,,905.0,Long,Open
TERAI.BO,2025-01-09,179,154.1,,190.4,194.3,Short,Close
TERASOFT.NS,2025-01-10,204,71.55,163.75,,203.0,Long,Open
TEXELIN.BO,2024-12-26,85,36.0,,102.39,102.39,Short,Close
TEXINFRA.NS,2025-01-03,113,103.0,,135.18,136.45,Short,Close
TEXMOPIPES.NS,2025-01-02,61,65.35,,68.69,69.9,Short,Close
TEXRAIL.NS,2024-12-11,180,160.35,,232.31,235.75,Short,Close
TFCILTD.NS,2025-01-03,153,130.7,,175.63,179.5,Short,Close
TFL.NS,2024-12-09,20,9.05,,28.09,28.45,Short,Close
TGBHOTELS.NS,2025-01-08,13,13.65,13.57,,15.21,Long,Open
TGVSL.BO,2025-01-14,103,102.8,97.57,,115.0,Long,Open
THACKER.BO,2025-01-15,1669,1461.9,1632.28,,2230.0,Long,Open
THAKDEV.BO,2025-01-14,182,181.4,178.85,,203.0,Long,Open
THAKRAL.BO,2024-12-18,88,,36.67,,43.37,Long,Open
THANGAMAYL.NS,2025-01-07,1767,1827.0,1975.25,,2093.6,Long,Open
THEINVEST.NS,2024-12-10,171,126.15,,211.46,216.49,Short,Close
THEJO.NS,2024-12-06,1827,2211.15,,2220.21,2269.95,Short,Close
THEMISMED.NS,2025-01-08,250,248.3,259.94,,281.95,Long,Open
THERMAX.NS,2025-01-14,4015,3720.0,3680.6,,4989.0,Long,Open
THIRDFIN.BO,2025-01-13,171,129.25,163.97,,174.3,Long,Open
THOMASCOOK.NS,2024-12-16,164,190.15,,219.41,222.0,Short,Close
THOMASCOTT.NS,2025-01-03,427,185.59,,489.45,489.45,Short,Close
THYROCARE.NS,2024-12-02,826,571.4,,1028.0,1043.0,Short,Close
TI.NS,2025-01-06,397,265.3,426.44,,457.0,Long,Open
TIAANC.BO,2025-01-08,7,,,8.25,8.44,Short,Close
TIDEWATER.NS,2024-11-22,1924,2228.15,1693.98,,2051.9,Long,Open
TIGERLOGS.BO,2025-01-14,66,63.0,63.2,,75.6,Long,Open
TIGLOB.BO,2024-12-03,197,207.0,,207.66,210.0,Short,Close
TIIL.NS,2025-01-03,2677,2475.0,,2933.76,2960.0,Short,Close
TIINDIA.NS,2024-12-19,3298,3871.6,,3767.3,3799.0,Short,Close
TIJARIA.NS,2024-12-19,9,12.76,,13.96,13.96,Short,Close
TIL.NS,2025-01-09,284,260.6,,311.25,315.95,Short,Close
TILAK.BO,2025-01-07,3,2.67,,3.57,3.61,Short,Close
TIMESGTY.NS,2025-01-14,173,110.35,152.97,,175.0,Long,Open
TIMETECHNO.NS,2025-01-14,419,415.6,403.9,,508.0,Long,Open
TIMEX.BO,2025-01-14,187,184.2,178.33,,210.0,Long,Open
TIMKEN.NS,2024-12-03,2823,2524.5,,3459.27,3480.55,Short,Close
TINNARUBR.BO,2025-01-14,1328,1160.0,1304.96,,1500.0,Long,Open
TINPLATE.NS,2024-01-02,431,374.6,,457.95,461.9,Short,Close
TIPSINDLTD.NS,2024-11-14,874,662.35,883.72,,933.0,Long,Open
TIRSARJ.BO,2024-12-31,17,14.34,,19.47,21.62,Short,Close
TIRUMALCHM.NS,2025-01-01,297,284.25,,332.94,336.95,Short,Close
TIRUPATIFL.NS,2025-01-03,55,23.32,,64.43,64.43,Short,Close
TIRUSTA.BO,2025-01-14,185,140.2,168.65,,195.0,Long,Open
TITAANIUM.BO,2024-12-10,92,26.25,,109.84,109.84,Short,Close
TITAGARH.NS,2024-12-16,1012,1315.45,,1351.51,1370.0,Short,Close
TITAN.NS,2025-01-07,3324,3106.0,,3553.78,3576.7,Short,Close
TITANBIO.BO,2025-01-15,742,685.1,721.39,,800.0,Long,Open
TITANSEC.BO,2024-11-25,41,28.0,,45.15,46.0,Short,Close
TNPETRO.NS,2024-12-11,76,75.6,,88.09,89.4,Short,Close
TNPL.NS,2025-01-02,173,158.21,,201.42,203.9,Short,Close
TNSTLTU.BO,2024-12-17,22,11.3,18.86,,19.56,Long,Open
TNTELE.NS,2024-12-23,10,9.6,,12.63,14.61,Short,Close
TOKYOFIN.BO,2024-12-02,30,17.52,,51.97,51.97,Short,Close
TOKYOPLAST.NS,2024-12-19,120,108.38,,133.89,137.52,Short,Close
TORNTPHARM.NS,2024-12-19,3215,2487.8,,3456.65,3489.5,Short,Close
TORNTPOWER.NS,2025-01-14,1421,1350.1,1330.11,,1545.3,Long,Open
TOTAL.NS,2025-01-07,67,67.05,70.99,,83.0,Long,Open
TOUCHWOOD.NS,2024-12-26,138,144.01,,153.9,166.45,Short,Close
TPLPLASTEH.NS,2025-01-14,94,93.66,90.93,,108.44,Long,Open
TPROJECT.BO,2025-01-09,4,3.05,3.63,,4.36,Long,Open
TRABI.BO,2025-01-13,5,5.27,4.0,,8.0,Long,Open
TRANSCHEM.BO,2025-01-01,46,35.45,,50.75,58.0,Short,Close
TRANSCOR.BO,2025-01-02,31,29.6,,32.96,34.2,Short,Close
TRANSFD.BO,2025-01-02,253,124.5,204.88,,262.55,Long,Open
TRANSFRE.BO,2025-01-14,35,31.2,32.88,,36.88,Long,Open
TRANSPEK.BO,2024-12-16,1636,1680.25,,1707.5,1725.0,Short,Close
TREEHOUSE.NS,2024-12-09,16,18.05,,20.13,20.25,Short,Close
TREJHARA.NS,2025-01-08,238,220.0,,266.8,269.73,Short,Close
TRENT.NS,2025-01-02,6390,6212.05,,7265.99,7336.0,Short,Close
TRESCON.BO,2024-12-30,11,,14.39,,16.9,Long,Open
TRF.NS,2024-12-24,384,475.05,441.39,,502.55,Long,Open
TRICOMFRU.BO,2025-01-03,2,1.31,,2.49,2.49,Short,Close
TRIDENT.NS,2024-12-10,32,36.2,,39.4,40.2,Short,Close
TRIGYN.NS,2025-01-14,114,100.5,103.92,,115.15,Long,Open
TRIL.NS,2024-10-16,810,601.5,,886.85,898.8,Short,Close
TRINITYLEA.BO,2025-01-14,14,12.7,,15.05,15.07,Short,Close
TRIOMERC.BO,2025-01-15,1,1.0,1.15,,1.25,Long,Open
TRITONV.BO,2024-12-18,4859,2910.0,,5512.47,5550.0,Short,Close
TRITURBINE.NS,2025-01-03,702,613.05,,781.0,786.0,Short,Close
TRIVENI.NS,2024-12-27,398,420.0,,507.14,513.9,Short,Close
TRIVENIENT.BO,2025-01-15,2,2.02,2.32,,2.75,Long,Open
TRIVENIGQ.BO,2025-01-01,19,18.0,20.16,,22.15,Long,Open
TSPIRITUAL.BO,2025-01-13,2,1.48,1.45,,1.61,Long,Open
TTFL.BO,2025-01-03,160,36.15,,174.91,176.55,Short,Close
TTIENT.BO,2025-01-13,13,11.4,11.8,,14.0,Long,Open
TTKHLTCARE.NS,2024-12-17,1323,1415.0,,1580.46,1594.95,Short,Close
TTKPRESTIG.NS,2024-12-05,766,647.15,,913.25,922.5,Short,Close
TTL.NS,2024-12-09,138,95.8,,179.39,184.95,Short,Close
TTML.NS,2025-01-14,70,69.25,67.63,,82.29,Long,Open
TULASEEBIOE.BO,2024-12-18,18,17.1,17.8,,19.06,Long,Open
TULIVE.BO,2025-01-07,733,580.8,,746.21,746.95,Short,Close
TUNITEX.BO,2024-12-12,2,1.68,,2.04,2.1,Short,Close
TUTIALKA.BO,2025-01-13,94,83.1,92.22,,106.38,Long,Open
TV18BRDCST.NS,2024-10-15,46,39.86,43.51,,45.95,Long,Open
TVSELECT.NS,2025-01-01,365,335.0,,458.29,469.65,Short,Close
TVSMOTOR.NS,2024-12-04,2251,1873.0,,2553.19,2572.8,Short,Close
TVSSRICHAK.NS,2024-12-03,3143,3535.05,,3891.64,3918.85,Short,Close
TVTODAY.NS,2025-01-03,202,183.29,,219.95,223.0,Short,Close
TVVISION.NS,2024-12-11,12,4.55,,29.66,30.27,Short,Close
TWINSTAR.BO,2024-08-16,1,0.87,,1.4,1.47,Short,Close
TYCHE.BO,2024-12-06,164,148.6,,216.51,224.5,Short,Close
TYROON.BO,2025-01-09,138,122.0,,161.09,167.0,Short,Close
UBL.NS,2025-01-03,1948,1810.0,,2139.86,2147.55,Short,Close
UCALFUEL.NS,2023-08-21,141,129.6,132.46,,139.25,Long,Open
UCOBANK.NS,2025-01-14,42,40.6,40.54,,46.27,Long,Open
UDAICEMENT.BO,2025-01-14,29,27.74,27.66,,32.73,Long,Open
UDAYJEW.BO,2025-01-07,147,140.2,147.56,,155.25,Long,Open
UFLEX.NS,2024-12-09,486,375.0,,603.66,610.0,Short,Close
UFO.NS,2024-12-04,91,106.0,,118.18,119.39,Short,Close
UGARSUGAR.NS,2024-12-03,52,65.2,,77.22,78.99,Short,Close
UGROCAP.BO,2025-01-08,217,224.95,,249.88,255.0,Short,Close
UJJIVAN.NS,2024-04-19,591,514.1,528.8,,555.35,Long,Open
UJJIVANSFB.NS,2025-01-09,34,32.01,,36.23,36.57,Short,Close
ULTRACAB.BO,2025-01-15,16,14.4,15.92,,18.45,Long,Open
ULTRACEMCO.NS,2024-12-13,10522,10950.2,,12021.38,12118.5,Short,Close
ULTRAMAR.BO,2024-12-23,525,508.3,,577.71,589.25,Short,Close
UMANGDAIRY.NS,2024-12-26,92,91.23,,118.85,127.74,Short,Close
UMESLTD.NS,2024-12-27,6,5.91,,7.24,7.65,Short,Close
UMIYA.BO,2025-01-15,30,26.72,27.42,,39.6,Long,Open
UNIABEXAL.BO,2024-11-26,2552,2266.0,,3060.8,3099.0,Short,Close
UNIAUTO.BO,2025-01-15,93,78.6,87.83,,102.95,Long,Open
UNICHEMLAB.NS,2024-12-31,695,501.0,,746.45,754.95,Short,Close
UNIDT.NS,2025-01-07,245,225.25,253.41,,274.8,Long,Open
UNIENTER.NS,2024-12-18,152,148.41,,187.01,192.68,Short,Close
UNIINFO.NS,2024-12-19,33,34.1,,47.31,48.9,Short,Close
UNIOFFICE.BO,2024-12-06,8,5.78,,9.59,9.7,Short,Close
UNIONBANK.NS,2025-01-14,106,103.1,102.5,,126.85,Long,Open
UNIQUEO.BO,2025-01-14,161,167.0,162.75,,190.0,Long,Open
UNIROYAL.BO,2024-12-04,23,19.69,,32.16,32.16,Short,Close
UNISHIRE.BO,2025-01-08,3,3.05,2.63,,2.97,Long,Open
UNISON.BO,2025-01-14,25,23.2,23.53,,32.49,Long,Open
UNISTRMU.BO,2024-11-28,5,4.7,,6.81,6.9,Short,Close
UNITDCR.BO,2025-01-08,33,24.25,32.45,,35.55,Long,Open
UNITDSPR.BO,2025-01-06,1412,1418.2,,1676.69,1700.0,Short,Close
UNITECH.BO,2025-01-15,9,8.36,8.61,,10.09,Long,Open
UNITEDINT.BO,2025-01-14,96,96.75,94.76,,106.4,Long,Open
UNITEDPOLY.NS,2025-01-02,154,104.0,,163.5,166.26,Short,Close
UNITEDTE.BO,2024-12-20,17,14.73,,18.11,18.11,Short,Close
UNITEDTEA.NS,2025-01-07,500,384.0,538.26,,619.0,Long,Open
UNITINT.BO,2025-01-09,5,4.42,5.11,,6.0,Long,Open
UNIVARTS.BO,2025-01-14,7,4.62,5.97,,7.49,Long,Open
UNIVASTU.NS,2025-01-01,330,175.0,273.91,,299.75,Long,Open
UNIVCABLES.NS,2025-01-08,748,588.0,,842.71,858.55,Short,Close
UNIVPHOTO.NS,2025-01-10,218,220.75,191.12,,408.0,Long,Open
UNIVSTAR.BO,2025-01-15,162,150.0,155.1,,184.0,Long,Open
UNJHAFOR.BO,2025-01-14,28,25.0,27.17,,35.18,Long,Open
UNOMINDA.NS,2025-01-10,1055,903.75,,1099.04,1115.9,Short,Close
UNQTYMI.BO,2025-01-03,11,10.65,,11.77,12.35,Short,Close
UNRYLMA.BO,2025-01-14,20,18.92,18.13,,21.75,Long,Open
UNTTEMI.BO,2024-12-19,48,,28.83,,31.02,Long,Open
UPL.NS,2025-01-01,547,517.45,498.36,,572.7,Long,Open
UPSURGE.BO,2024-12-24,159,43.0,,196.39,196.85,Short,Close
URAVI.NS,2025-01-13,410,390.0,405.4,,422.05,Long,Open
URJA.NS,2024-11-29,16,20.0,,19.09,19.2,Short,Close
USGTECH.BO,2024-12-24,16,8.0,,20.64,21.14,Short,Close
USHAKIRA.BO,2024-12-16,41,27.52,,51.42,54.9,Short,Close
USHAMART.NS,2025-01-01,348,334.4,,385.09,393.5,Short,Close
UTIAMC.NS,2025-01-15,1260,1152.2,1215.75,,1278.0,Long,Open
UTINEXT50.BO,2024-12-16,68,73.22,,77.62,78.47,Short,Close
UTINIFTETF.BO,2024-12-13,253,233.06,,267.88,269.31,Short,Close
UTIQUE.BO,2024-12-19,7,,,7.37,7.57,Short,Close
UTISENSETF.BO,2024-12-13,838,851.42,,889.77,896.9,Short,Close
UTLINDS.BO,2025-01-07,3,2.89,2.72,,3.19,Long,Open
UTTAMSUGAR.NS,2024-12-03,220,275.0,,299.53,301.7,Short,Close
UVDRHOR.BO,2025-01-03,120,88.65,,128.29,133.7,Short,Close
UYFINCORP.BO,2025-01-01,23,26.48,24.67,,26.8,Long,Open
V2RETAIL.NS,2024-12-20,1792,421.0,1572.39,,1675.45,Long,Open
VAARAD.BO,2025-01-07,13,12.56,12.89,,14.76,Long,Open
VADILALIND.NS,2024-12-24,3585,3848.75,,4170.96,4210.95,Short,Close
VADILENT.BO,2024-10-30,8125,3125.5,4176.88,,4400.0,Long,Open
VAIBHAVGBL.NS,2025-01-10,276,265.8,,299.78,304.7,Short,Close
VAISHALI.NS,2025-01-02,15,16.05,,18.1,18.17,Short,Close
VAKRANGEE.NS,2025-01-08,31,21.75,,37.4,38.2,Short,Close
VALIANT.BO,2025-01-09,588,504.0,545.94,,624.4,Long,Open
VALIANTORG.BO,2024-12-09,314,374.0,,361.73,369.0,Short,Close
VALLABHSQ.BO,2024-12-27,8,8.17,,9.25,9.25,Short,Close
VALSONQ.BO,2025-01-03,30,26.8,,30.88,31.18,Short,Close
VAMA.BO,2024-12-31,8,7.16,8.29,,9.02,Long,Open
VAMSHIRU.BO,2025-01-07,51,56.5,,58.9,60.3,Short,Close
VANDANA.BO,2024-11-06,12,1.78,4.67,,8.0,Long,Open
VANICOM.BO,2025-01-15,13,11.36,12.37,,13.99,Long,Open
VANTABIO.BO,2024-12-31,41,37.01,,44.44,44.49,Short,Close
VARDHACRLC.NS,2024-12-11,50,49.9,,58.73,59.79,Short,Close
VARDHMAN.BO,2024-12-19,12,,,12.31,13.7,Short,Close
VARDMNPOLY.NS,2025-01-09,14,8.85,,15.17,15.3,Short,Close
VARIMAN.BO,2025-01-01,11,,,12.84,,Short,Close
VARROC.NS,2025-01-03,577,488.1,,639.99,649.0,Short,Close
VASCONEQ.NS,2025-01-03,51,49.7,,56.41,56.99,Short,Close
VASINFRA.BO,2025-01-03,5,3.31,,5.58,5.61,Short,Close
VASWANI.NS,2025-01-14,51,46.0,51.96,,65.53,Long,Open
VBDESAI.BO,2025-01-14,34,17.0,30.73,,32.9,Long,Open
VBL.NS,2025-01-03,561,565.0,,650.7,663.6,Short,Close
VCL.NS,2025-01-03,1,0.71,,0.94,0.96,Short,Close
VCU.BO,2024-12-20,6,5.65,,7.78,7.82,Short,Close
VEDAVAAG.BO,2024-11-29,60,45.01,,74.99,75.99,Short,Close
VEDL.NS,2025-01-15,435,412.0,433.46,,465.5,Long,Open
VEERENRGY.BO,2024-12-27,21,21.02,,24.05,25.97,Short,Close
VEERHEALTH.BO,2025-01-14,20,16.61,19.43,,23.5,Long,Open
VELHO.BO,2025-01-01,7,5.06,,7.88,8.05,Short,Close
VELJAN.BO,2025-01-02,1157,1401.0,,1363.8,1399.0,Short,Close
VENKEYS.NS,2025-01-03,1709,1607.05,,1854.34,1897.5,Short,Close
VENLONENT.BO,2024-12-27,7,7.6,,7.99,8.21,Short,Close
VENTURA.BO,2025-01-15,16,13.7,15.57,,22.0,Long,Open
VENUSREM.NS,2024-12-12,295,285.0,,341.5,355.0,Short,Close
VERITAS.BO,2024-12-16,781,854.1,,997.78,1007.65,Short,Close
VERTEX.BO,2024-12-09,5,3.39,,6.59,6.72,Short,Close
VERTOZ.NS,2025-01-03,13,14.33,,15.0,15.22,Short,Close
VESUVIUS.NS,2024-11-11,4117,3012.0,,5587.75,5700.0,Short,Close
VETO.NS,2024-11-28,123,120.15,,146.84,148.9,Short,Close
VGCL.BO,2024-12-11,61,75.05,,70.04,71.5,Short,Close
VGUARD.NS,2024-12-10,393,283.35,,444.83,449.5,Short,Close
VHL.NS,2024-12-10,3901,2805.1,,5174.0,5250.0,Short,Close
VICTMILL.BO,2024-11-29,7216,3640.0,,8750.0,8942.55,Short,Close
VIDHIING.NS,2025-01-15,472,425.25,462.23,,565.4,Long,Open
VIDLI.BO,2025-01-02,71,63.01,,79.83,80.79,Short,Close
VIJAYTX.BO,2024-12-20,14,10.16,,14.81,14.82,Short,Close
VIJIFIN.NS,2024-12-03,3,2.3,,3.9,3.9,Short,Close
VIJSOLX.BO,2024-11-19,902,750.1,,1021.0,1038.0,Short,Close
VIKALPS.BO,2024-12-24,39,38.0,,52.84,52.85,Short,Close
VIKASECO.NS,2025-01-03,3,3.02,,3.38,3.42,Short,Close
VIKASLIFE.BO,2024-12-17,4,4.71,,4.68,4.72,Short,Close
VIKASPROP.BO,2024-11-22,0,,,0.56,0.59,Short,Close
VIKASWSP.BO,2025-01-03,2,1.36,,1.71,1.73,Short,Close
VIKRAMTH.BO,2024-11-08,175,123.0,,189.04,193.1,Short,Close
VIMTALABS.NS,2025-01-07,870,503.05,957.75,,1059.0,Long,Open
VINATIORGA.NS,2025-01-02,1653,1805.0,,1816.94,1829.9,Short,Close
VINAYAKPOL.BO,2025-01-13,37,36.33,34.94,,42.68,Long,Open
VINDHYATEL.NS,2024-12-12,1837,1947.05,,2214.25,2286.0,Short,Close
VINEETLAB.BO,2024-12-18,55,53.84,,60.78,64.68,Short,Close
VINNY.NS,2025-01-15,2,1.57,1.61,,1.89,Long,Open
VINTAGES.BO,2025-01-13,19,16.8,16.78,,19.95,Long,Open
VINTRON.BO,2025-01-15,38,34.59,36.85,,43.06,Long,Open
VINYLINDIA.NS,2025-01-14,330,325.2,324.29,,361.2,Long,Open
VINYOFL.BO,2024-12-06,74,89.25,,83.86,86.49,Short,Close
VIPCLOTHNG.NS,2025-01-14,42,40.22,39.28,,51.85,Long,Open
VIPIND.NS,2025-01-03,403,447.0,,493.11,497.7,Short,Close
VIPPYSP.BO,2025-01-14,183,180.15,173.88,,228.1,Long,Open
VIPULLTD.NS,2024-12-09,19,15.0,,31.37,31.58,Short,Close
VIPULORG.BO,2024-12-23,223,208.6,,259.05,263.4,Short,Close
VIRAT.BO,2025-01-03,400,430.4,,419.5,437.0,Short,Close
VIRATCRA.BO,2025-01-15,54,49.5,53.17,,65.89,Long,Open
VIRINCHI.BO,2025-01-13,30,27.32,27.33,,29.38,Long,Open
VIRTUALG.BO,2024-09-13,1,0.15,,0.88,0.9,Short,Close
VISAGAR.BO,2024-12-10,1,0.74,,0.82,0.83,Short,Close
VISAKAIND.NS,2025-01-09,91,89.05,,105.29,107.0,Short,Close
VISASTEEL.NS,2025-01-10,43,28.68,,45.48,45.48,Short,Close
